landmark_0_x,landmark_0_y,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_visibility,frame_index,COM_x,COM_y
0.7580810785293579,0.24344821274280548,0.9999463558197021,0.7625570297241211,0.22675037384033203,0.9999373555183411,0.7646546959877014,0.22647030651569366,0.9999489188194275,0.7664957046508789,0.22629855573177338,0.9999620318412781,0.7612342834472656,0.22546370327472687,0.9999175071716309,0.762278139591217,0.22424301505088806,0.9999209642410278,0.7631700038909912,0.2229539006948471,0.9999326467514038,0.7794169187545776,0.22749917209148407,0.9999822974205017,0.7753406763076782,0.2239001989364624,0.9999138116836548,0.7677301168441772,0.25776052474975586,0.9999501705169678,0.7648347020149231,0.2569761276245117,0.999895453453064,0.8135069608688354,0.30920201539993286,0.999992847442627,0.7718181610107422,0.3302561342716217,0.9997472763061523,0.8208829164505005,0.4165215492248535,0.9863347411155701,0.7180938124656677,0.3993789553642273,0.32807624340057373,0.8190637230873108,0.5366098284721375,0.9919750094413757,0.6955965757369995,0.29731321334838867,0.9183689951896667,0.8221665024757385,0.573816180229187,0.9881864786148071,0.6869761347770691,0.27241700887680054,0.923460066318512,0.8139809966087341,0.5789058208465576,0.987011194229126,0.6911370754241943,0.26607757806777954,0.9258660674095154,0.8119326829910278,0.5679755806922913,0.9748311042785645,0.6954113841056824,0.27266618609428406,0.9090830087661743,0.8124196529388428,0.5623313784599304,0.9999011754989624,0.7849387526512146,0.5672576427459717,0.9997492432594299,0.8128784894943237,0.7511263489723206,0.9651641845703125,0.7895932793617249,0.7448678612709045,0.32135316729545593,0.8292269110679626,0.932501494884491,0.989040195941925,0.7969726324081421,0.8915865421295166,0.5581666827201843,0.8427415490150452,0.9649522304534912,0.9490349888801575,0.804582417011261,0.9210534691810608,0.6526052355766296,0.78044593334198,0.9643032550811768,0.9880563020706177,0.7450817823410034,0.9143901467323303,0.7511404156684875,10,0.7827415324444693,0.5302266340180659
0.7584161758422852,0.2437203824520111,0.9999459981918335,0.7626765370368958,0.22700627148151398,0.9999370574951172,0.7647322416305542,0.22677089273929596,0.9999486207962036,0.7665455937385559,0.2266441285610199,0.9999619126319885,0.7614098787307739,0.225629061460495,0.9999169111251831,0.7624439001083374,0.2243812531232834,0.9999201893806458,0.7633349895477295,0.2230721265077591,0.9999319314956665,0.779428243637085,0.227723628282547,0.9999821782112122,0.7754529714584351,0.22396565973758698,0.9999128580093384,0.767880380153656,0.25805097818374634,0.9999494552612305,0.7650260329246521,0.2572425305843353,0.9998937845230103,0.8134801387786865,0.3092723786830902,0.999992847442627,0.7718276977539062,0.3302406966686249,0.9997429847717285,0.8208580613136292,0.4193843603134155,0.986072838306427,0.7178857326507568,0.39917221665382385,0.3242882192134857,0.8179876208305359,0.5394277572631836,0.9917566776275635,0.6957483887672424,0.2969159185886383,0.9154762625694275,0.8193942904472351,0.5775339603424072,0.9878842234611511,0.6874641180038452,0.271615207195282,0.920927107334137,0.8118919134140015,0.5826006531715393,0.9866824746131897,0.6914995312690735,0.2655656337738037,0.9233731627464294,0.8107233047485352,0.5713491439819336,0.9742482900619507,0.695658802986145,0.27237600088119507,0.9060840606689453,0.8124183416366577,0.5627173185348511,0.9999011754989624,0.7849386930465698,0.5675441026687622,0.9997484087944031,0.812886655330658,0.7518740296363831,0.9651184678077698,0.789574921131134,0.7449159026145935,0.3180665075778961,0.8292067646980286,0.9325393438339233,0.9892559051513672,0.7969635128974915,0.8916084170341492,0.5582078695297241,0.8427456617355347,0.96519935131073,0.9498599171638489,0.8045766949653625,0.9210635423660278,0.652746319770813,0.7804766297340393,0.9642955660820007,0.9882960319519043,0.7450737357139587,0.9143900275230408,0.7517229318618774,11,0.7827427221910882,0.5305604506728241
0.7584003806114197,0.2438737154006958,0.9999445080757141,0.7626194357872009,0.2272239327430725,0.9999354481697083,0.7646642327308655,0.22697412967681885,0.9999473690986633,0.7664713263511658,0.22682322561740875,0.9999610185623169,0.761368453502655,0.22584696114063263,0.9999144077301025,0.7624076008796692,0.22458158433437347,0.9999176263809204,0.7633060812950134,0.22324030101299286,0.9999296069145203,0.7793228030204773,0.2277822643518448,0.9999817609786987,0.7754430174827576,0.22401021420955658,0.9999102354049683,0.7678723931312561,0.2582208216190338,0.9999478459358215,0.7650175094604492,0.25741666555404663,0.9998899102210999,0.8134477138519287,0.3092733919620514,0.9999927282333374,0.771842360496521,0.3302673399448395,0.9997346997261047,0.8208863735198975,0.4193156063556671,0.9859254360198975,0.7177476286888123,0.3989086449146271,0.3183894157409668,0.8178983926773071,0.5392888188362122,0.991640567779541,0.695976972579956,0.29615867137908936,0.9116307497024536,0.8192775845527649,0.5774823427200317,0.9877357482910156,0.6879016757011414,0.27042239904403687,0.9176133871078491,0.8116528391838074,0.5825581550598145,0.9865191578865051,0.6919747591018677,0.2644912600517273,0.9201276898384094,0.8105431795120239,0.5713307857513428,0.9739667773246765,0.6960333585739136,0.27141064405441284,0.9024876356124878,0.8124182820320129,0.5631250739097595,0.9999003410339355,0.7849525809288025,0.5677353143692017,0.9997449517250061,0.8128882050514221,0.7521090507507324,0.9644633531570435,0.7892869114875793,0.7449164390563965,0.3163147568702698,0.8291921019554138,0.9321610331535339,0.9892702698707581,0.7969489693641663,0.8916385769844055,0.5570682287216187,0.8427473306655884,0.96519535779953,0.9498574137687683,0.8045771718025208,0.9211337566375732,0.6521440148353577,0.7808355093002319,0.9643489122390747,0.9882803559303284,0.7450621128082275,0.9144142270088196,0.7506023049354553,12,0.7827212508995695,0.5307039385498864
0.75837242603302,0.24387215077877045,0.9999448657035828,0.7626188397407532,0.22723200917243958,0.999936044216156,0.7646633982658386,0.2269831746816635,0.9999478459358215,0.7664699554443359,0.22683027386665344,0.9999613761901855,0.7613683342933655,0.22584331035614014,0.9999148845672607,0.7624081373214722,0.22457464039325714,0.9999178051948547,0.7633060812950134,0.2232287973165512,0.999929666519165,0.7793193459510803,0.22781603038311005,0.9999818801879883,0.7754286527633667,0.22401979565620422,0.9999104738235474,0.7678525447845459,0.25822269916534424,0.9999475479125977,0.7649902701377869,0.2573968768119812,0.9998887777328491,0.8134024739265442,0.30920398235321045,0.9999927282333374,0.771831750869751,0.3302095830440521,0.9997303485870361,0.8209028840065002,0.41908085346221924,0.9854816198348999,0.7175165414810181,0.39885035157203674,0.311009019613266,0.8180156350135803,0.5385204553604126,0.9911017417907715,0.6961600184440613,0.29542413353919983,0.9064101576805115,0.8196393251419067,0.5765494108200073,0.9869995713233948,0.688164472579956,0.26897186040878296,0.9129815697669983,0.8120670318603516,0.5814518332481384,0.9857035875320435,0.6922928094863892,0.26307591795921326,0.9156042337417603,0.8107806444168091,0.5703163146972656,0.9725502729415894,0.6963488459587097,0.27023109793663025,0.8975496888160706,0.8124502301216125,0.5632357001304626,0.9998992681503296,0.7849531769752502,0.5678201913833618,0.9997408986091614,0.8131676912307739,0.7524425983428955,0.9643024206161499,0.7892878651618958,0.7448471188545227,0.31115034222602844,0.8291909694671631,0.9322619438171387,0.9893964529037476,0.7967958450317383,0.8916532397270203,0.5526241064071655,0.8427294492721558,0.9652464985847473,0.9503685235977173,0.8041828870773315,0.9211419224739075,0.649689793586731,0.7809551954269409,0.9644334316253662,0.9884158968925476,0.7449899911880493,0.9144259691238403,0.7474696636199951,13,0.7827431456519407,0.5307335186580658
0.7582241296768188,0.2438834309577942,0.999945878982544,0.7625593543052673,0.22723886370658875,0.9999373555183411,0.7646162509918213,0.22699403762817383,0.9999489784240723,0.766433835029602,0.22684568166732788,0.9999622702598572,0.761296272277832,0.22585555911064148,0.9999163746833801,0.7623490691184998,0.2245892435312271,0.999919056892395,0.763256311416626,0.22324542701244354,0.9999306797981262,0.7792928218841553,0.22783896327018738,0.9999822974205017,0.7754151821136475,0.22405670583248138,0.9999117255210876,0.7677941918373108,0.25827911496162415,0.999948263168335,0.7649097442626953,0.25741517543792725,0.9998899102210999,0.8133991360664368,0.309260755777359,0.9999927878379822,0.7718389630317688,0.32996049523353577,0.9997290968894958,0.8208953142166138,0.42041751742362976,0.9856441617012024,0.7171987295150757,0.3987521529197693,0.30836090445518494,0.817578911781311,0.5399436354637146,0.9911238551139832,0.6962910890579224,0.2948003113269806,0.9040219187736511,0.8187611103057861,0.578127920627594,0.9869863986968994,0.6885347962379456,0.26813724637031555,0.9108127951622009,0.8111738562583923,0.5829803347587585,0.9856887459754944,0.6927042603492737,0.26232829689979553,0.9134858846664429,0.8101407289505005,0.5715877413749695,0.9725373983383179,0.6966522932052612,0.26971670985221863,0.8952355980873108,0.8125009536743164,0.5632972121238708,0.9998989105224609,0.7849034667015076,0.5678713321685791,0.9997388124465942,0.8132057785987854,0.7524515390396118,0.9646567702293396,0.7892887592315674,0.7448459267616272,0.3098924160003662,0.8292022943496704,0.9322395324707031,0.989615261554718,0.7967812418937683,0.8915426135063171,0.5531513690948486,0.8427270650863647,0.9652508497238159,0.9512705206871033,0.8040577173233032,0.9210731983184814,0.6509126424789429,0.7809772491455078,0.9645161032676697,0.9886713027954102,0.7449769973754883,0.914422333240509,0.7485871911048889,14,0.7827255608879948,0.5307775343043895
0.7580505609512329,0.2440740168094635,0.9999464750289917,0.7624509930610657,0.227451890707016,0.9999381303787231,0.7645168304443359,0.22719863057136536,0.9999496936798096,0.76634681224823,0.22705385088920593,0.9999628067016602,0.7611764669418335,0.2260800451040268,0.9999170303344727,0.7622386813163757,0.2248074859380722,0.999919593334198,0.7631537914276123,0.22346030175685883,0.9999309182167053,0.7791731357574463,0.22803713381290436,0.9999825358390808,0.7753571271896362,0.2243027240037918,0.9999122619628906,0.7676973342895508,0.2585327625274658,0.9999486207962036,0.764776349067688,0.25761380791664124,0.9998900890350342,0.8133725523948669,0.3092629909515381,0.9999929070472717,0.771773636341095,0.3299323618412018,0.9997270703315735,0.8208847641944885,0.42022016644477844,0.9856817722320557,0.7169647812843323,0.39863890409469604,0.3033801317214966,0.8175798058509827,0.5399244427680969,0.9911149144172668,0.6963962912559509,0.29419681429862976,0.9005647897720337,0.8187870383262634,0.577824592590332,0.986980140209198,0.6887425184249878,0.26720911264419556,0.9077322483062744,0.811177134513855,0.5829527974128723,0.9856822490692139,0.6930526494979858,0.2614607512950897,0.91050785779953,0.8101052045822144,0.5715329051017761,0.9725520014762878,0.6969595551490784,0.2689896523952484,0.8919466733932495,0.8125295042991638,0.5632985234260559,0.9998978972434998,0.784853994846344,0.5679851770401001,0.9997333288192749,0.8132053017616272,0.7524353861808777,0.9642828702926636,0.7892902493476868,0.744762659072876,0.3039223253726959,0.829209566116333,0.9324002265930176,0.9896612763404846,0.7967711687088013,0.8911543488502502,0.5471152663230896,0.8427271246910095,0.9654171466827393,0.9515568017959595,0.8042570948600769,0.9207274913787842,0.6469045281410217,0.7809773683547974,0.9648517966270447,0.9887547492980957,0.7449076175689697,0.9144147634506226,0.7447382807731628,15,0.782697730319162,0.5307902280483138
0.758014976978302,0.24407397210597992,0.9999475479125977,0.7624469995498657,0.2274598777294159,0.9999395608901978,0.7645146250724792,0.22720536589622498,0.9999508857727051,0.7663459181785583,0.2270577996969223,0.9999637603759766,0.7611658573150635,0.22609156370162964,0.9999185800552368,0.76222825050354,0.22482001781463623,0.9999208450317383,0.763144314289093,0.22347381711006165,0.999931812286377,0.7791731357574463,0.2280404418706894,0.9999829530715942,0.7753555774688721,0.22432026267051697,0.9999133944511414,0.7676696181297302,0.25852227210998535,0.9999493956565857,0.7647374868392944,0.2576144337654114,0.9998911619186401,0.8133403062820435,0.30925875902175903,0.9999930262565613,0.7717574834823608,0.3299330770969391,0.9997240900993347,0.8208888173103333,0.42011430859565735,0.9857478737831116,0.7165200114250183,0.3984871208667755,0.2988714575767517,0.8175901174545288,0.539375364780426,0.991187572479248,0.6963961124420166,0.2934785783290863,0.897986650466919,0.8189185857772827,0.5770419836044312,0.9870641231536865,0.6887442469596863,0.26641610264778137,0.9053536653518677,0.8112121820449829,0.5823692083358765,0.9857710599899292,0.6930518746376038,0.2607366144657135,0.908197820186615,0.8101075291633606,0.5710834264755249,0.9727004766464233,0.6969559788703918,0.2684546709060669,0.8893953561782837,0.8125351667404175,0.5633087158203125,0.9998968243598938,0.7848610281944275,0.5680105090141296,0.9997278451919556,0.8132336735725403,0.752499520778656,0.9638187885284424,0.7893024682998657,0.7445447444915771,0.299156129360199,0.8290603756904602,0.9324334859848022,0.9896635413169861,0.7967127561569214,0.8911024332046509,0.5418159365653992,0.8426689505577087,0.9654717445373535,0.9516973495483398,0.8039844632148743,0.9206821918487549,0.6437149047851562,0.7809724807739258,0.964882493019104,0.9887745380401611,0.7448552250862122,0.9143560528755188,0.741147518157959,16,0.7826840402231741,0.5307631868065583
0.7576820254325867,0.2441299706697464,0.9999474883079529,0.7622377872467041,0.2275187224149704,0.9999396800994873,0.764340341091156,0.22723934054374695,0.9999510645866394,0.7661998867988586,0.22706927359104156,0.9999639987945557,0.7609050273895264,0.226196750998497,0.9999182224273682,0.76198810338974,0.22492647171020508,0.9999203085899353,0.762924075126648,0.22356988489627838,0.9999312162399292,0.7789660096168518,0.22805067896842957,0.9999830722808838,0.7752122282981873,0.22445066273212433,0.9999125003814697,0.767483115196228,0.25859925150871277,0.9999496936798096,0.7645203471183777,0.2577087879180908,0.999890923500061,0.8133367896080017,0.309260755777359,0.999993085861206,0.7714741826057434,0.3301961421966553,0.9997190237045288,0.8208897113800049,0.4200448989868164,0.986040472984314,0.7159219980239868,0.398273766040802,0.29887163639068604,0.8174558281898499,0.5393599271774292,0.9914199709892273,0.6963834762573242,0.29231879115104675,0.8962067365646362,0.8189235925674438,0.5768755078315735,0.9873552322387695,0.6887710094451904,0.2649357318878174,0.903618335723877,0.8109458684921265,0.5823512673377991,0.9860922694206238,0.6931762099266052,0.259186714887619,0.9064702391624451,0.8098338842391968,0.5710644721984863,0.9732795357704163,0.697006106376648,0.26723620295524597,0.8876169919967651,0.8127366900444031,0.5633344054222107,0.9998970031738281,0.7847334146499634,0.5681104063987732,0.9997269511222839,0.8133976459503174,0.7524341940879822,0.9640256762504578,0.7892788648605347,0.7445417046546936,0.3017929494380951,0.8290550708770752,0.9324077367782593,0.9898176789283752,0.7967026829719543,0.8914971351623535,0.5463714599609375,0.8426467180252075,0.9654727578163147,0.9520958065986633,0.8039202094078064,0.9209082722663879,0.647162675857544,0.7812391519546509,0.9650865197181702,0.988937258720398,0.7448504567146301,0.9144087433815002,0.7444468140602112,17,0.7826511985365003,0.5307993278812373
0.7574914693832397,0.24425052106380463,0.9999477863311768,0.7621000409126282,0.22756196558475494,0.9999400973320007,0.7642160654067993,0.22726067900657654,0.9999514818191528,0.7660936117172241,0.22707344591617584,0.9999643564224243,0.7607434988021851,0.2262738198041916,0.9999184608459473,0.7618440389633179,0.2249971330165863,0.9999204874038696,0.7628001570701599,0.22362558543682098,0.9999313354492188,0.7788089513778687,0.2280506044626236,0.9999833106994629,0.7751442193984985,0.22449086606502533,0.9999127984046936,0.7674051523208618,0.25875362753868103,0.9999501705169678,0.7644139528274536,0.25785714387893677,0.9998915791511536,0.8133332133293152,0.3093051016330719,0.9999931454658508,0.7713557481765747,0.3301316797733307,0.999717652797699,0.8208983540534973,0.4203881323337555,0.9861744046211243,0.7155998349189758,0.39778855443000793,0.30042555928230286,0.8174002170562744,0.5396859645843506,0.9914560317993164,0.696384847164154,0.29112711548805237,0.8945834040641785,0.8187927007675171,0.577360212802887,0.987391471862793,0.6889038681983948,0.2634308934211731,0.9019937515258789,0.8107703924179077,0.5828165411949158,0.9861325025558472,0.6934441328048706,0.25749829411506653,0.9048302173614502,0.8097304105758667,0.5713537335395813,0.9733659029006958,0.6971756815910339,0.26578065752983093,0.8858517408370972,0.8128088116645813,0.5634262561798096,0.999898374080658,0.7846344113349915,0.5682041645050049,0.9997298717498779,0.813401460647583,0.7523876428604126,0.9648535847663879,0.7892201542854309,0.7445972561836243,0.3042653203010559,0.829055905342102,0.9320651292800903,0.9901156425476074,0.7966898679733276,0.891642689704895,0.5518143773078918,0.8426494002342224,0.9654502868652344,0.9531856179237366,0.8039020299911499,0.9210927486419678,0.6513575315475464,0.7814587950706482,0.9653797149658203,0.9892756342887878,0.7448087930679321,0.9144297242164612,0.748935878276825,18,0.7826109738194598,0.5308314658522248
0.7575618028640747,0.24425490200519562,0.9999475479125977,0.7622745037078857,0.22756019234657288,0.9999399781227112,0.7644621729850769,0.22725273668766022,0.9999512434005737,0.7664204239845276,0.22705300152301788,0.9999642372131348,0.760786771774292,0.2262798547744751,0.9999183416366577,0.7618600726127625,0.22500693798065186,0.9999200701713562,0.7628007531166077,0.22363705933094025,0.9999310374259949,0.7791966199874878,0.22805145382881165,0.9999831318855286,0.7751409411430359,0.22455298900604248,0.9999122023582458,0.7674599289894104,0.2587568163871765,0.9999494552612305,0.7644180059432983,0.2578619420528412,0.9998902082443237,0.8133013248443604,0.30928972363471985,0.999993085861206,0.7712628245353699,0.33009082078933716,0.9997140765190125,0.8209010362625122,0.4203393757343292,0.9855706095695496,0.7153606414794922,0.3975827097892761,0.2991357147693634,0.817396879196167,0.5391103625297546,0.9911035895347595,0.6963510513305664,0.29041561484336853,0.8941685557365417,0.8188501000404358,0.5766786932945251,0.9869460463523865,0.6888936758041382,0.26262423396110535,0.9013525247573853,0.8107959628105164,0.5822311639785767,0.985658586025238,0.6934391856193542,0.2564406991004944,0.9042372107505798,0.8097320795059204,0.5709806680679321,0.9725157022476196,0.6971737742424011,0.26492875814437866,0.8848568797111511,0.8128156065940857,0.5634084343910217,0.9998956918716431,0.784634530544281,0.5682116746902466,0.9997231960296631,0.8133811354637146,0.7523849010467529,0.9628227353096008,0.7891532182693481,0.7445973753929138,0.29445764422416687,0.8290585875511169,0.9322999119758606,0.9897584319114685,0.7968417406082153,0.8916476964950562,0.5390028357505798,0.8426740765571594,0.9655152559280396,0.9521701335906982,0.8045474290847778,0.9208588004112244,0.6416114568710327,0.7814320921897888,0.9654621481895447,0.9889650344848633,0.7449207901954651,0.9144473075866699,0.7398425340652466,19,0.7825971597270596,0.5308064726673183
0.7574516534805298,0.24427886307239532,0.9999479055404663,0.7622154355049133,0.22756889462471008,0.9999405145645142,0.7644183039665222,0.22725772857666016,0.9999517798423767,0.7663889527320862,0.227055162191391,0.9999646544456482,0.7606881260871887,0.22630693018436432,0.9999188184738159,0.7617543935775757,0.22503779828548431,0.9999204874038696,0.7626860737800598,0.2236701399087906,0.9999312162399292,0.7791786789894104,0.22804149985313416,0.9999833703041077,0.7750527262687683,0.22458089888095856,0.999912679195404,0.7673987150192261,0.2587842047214508,0.9999498724937439,0.7643031477928162,0.2578841745853424,0.9998905658721924,0.8132760524749756,0.30922505259513855,0.9999931454658508,0.7711355090141296,0.3300535976886749,0.9997121095657349,0.8208985924720764,0.42025309801101685,0.985656201839447,0.7151584625244141,0.3972402811050415,0.29751577973365784,0.8173972368240356,0.5390602946281433,0.9911337494850159,0.6963534951210022,0.29019421339035034,0.8928172588348389,0.8188692927360535,0.5766634941101074,0.9869735240936279,0.688897430896759,0.2624301016330719,0.9001713991165161,0.8107815980911255,0.5822131633758545,0.9856910705566406,0.6934700608253479,0.25611454248428345,0.9030970931053162,0.8097163438796997,0.5709537863731384,0.9725955724716187,0.6972243785858154,0.2646181285381317,0.8836684226989746,0.8128384947776794,0.5632777214050293,0.999894380569458,0.7845787405967712,0.5681256055831909,0.9997182488441467,0.8133857250213623,0.7523700594902039,0.9629696011543274,0.7889657616615295,0.7445962429046631,0.2919175326824188,0.8291200995445251,0.9324660897254944,0.9898646473884583,0.7968369722366333,0.8916562795639038,0.5354976058006287,0.842721700668335,0.9655996561050415,0.9526492357254028,0.8045253157615662,0.9208893179893494,0.6401685476303101,0.7814291715621948,0.9656229615211487,0.9890791177749634,0.7447660565376282,0.9145442843437195,0.7377039790153503,20,0.7825509555527472,0.5307408023624622
0.7573626041412354,0.24429330229759216,0.9999461770057678,0.7621629238128662,0.22757983207702637,0.9999383687973022,0.7643795013427734,0.22726349532604218,0.9999498128890991,0.7663601040840149,0.22705811262130737,0.9999633431434631,0.7606016993522644,0.226331427693367,0.999916136264801,0.7616598010063171,0.22506895661354065,0.99991774559021,0.762582540512085,0.22370561957359314,0.9999291896820068,0.7791353464126587,0.22804193198680878,0.9999825954437256,0.7749373316764832,0.2246282696723938,0.9999097585678101,0.7673438787460327,0.2587941288948059,0.9999481439590454,0.764204740524292,0.25790539383888245,0.9998871684074402,0.8132093548774719,0.30922725796699524,0.9999930262565613,0.7709535956382751,0.3300327956676483,0.9997089505195618,0.8208922147750854,0.42038267850875854,0.9850582480430603,0.7149993181228638,0.39714398980140686,0.29493609070777893,0.8167285323143005,0.5394846200942993,0.9906421899795532,0.6963542103767395,0.2902679443359375,0.8906320929527283,0.8175952434539795,0.577422559261322,0.9863168597221375,0.6888857483863831,0.26251938939094543,0.8980578184127808,0.8094390630722046,0.5831446051597595,0.984983503818512,0.693454921245575,0.25622355937957764,0.9010001420974731,0.8087313175201416,0.5715845227241516,0.971312403678894,0.6972237825393677,0.26472902297973633,0.8810997605323792,0.8128662109375,0.5632328987121582,0.9998941421508789,0.7845507264137268,0.5680261850357056,0.9997199773788452,0.8134425282478333,0.7523618936538696,0.9615041613578796,0.7889470458030701,0.744579017162323,0.2881813645362854,0.8292043805122375,0.9324616193771362,0.9896397590637207,0.7968120574951172,0.8923784494400024,0.5349780917167664,0.8428624868392944,0.9655977487564087,0.9515858888626099,0.8041813969612122,0.9218984842300415,0.6382845044136047,0.7814719080924988,0.9656296372413635,0.9888915419578552,0.7446228265762329,0.9146005511283875,0.7379001975059509,21,0.7825144766823047,0.5307276512763005
0.7573373913764954,0.24430929124355316,0.9999457597732544,0.7621539831161499,0.2275913804769516,0.9999380111694336,0.7643759250640869,0.2272678017616272,0.9999494552612305,0.7663565874099731,0.22706100344657898,0.9999632239341736,0.7605651617050171,0.2263624370098114,0.9999154806137085,0.7616055607795715,0.2251085340976715,0.9999168515205383,0.7625051140785217,0.22375927865505219,0.9999285340309143,0.7791351675987244,0.22803954780101776,0.9999823570251465,0.7748628854751587,0.2247425615787506,0.9999080896377563,0.7673358917236328,0.25884413719177246,0.9999474883079529,0.7641733884811401,0.2579624354839325,0.9998854994773865,0.81318598985672,0.3092544674873352,0.9999929666519165,0.7708606719970703,0.33000820875167847,0.9997041821479797,0.8208829164505005,0.4208086431026459,0.984844982624054,0.7146500945091248,0.397038996219635,0.29430145025253296,0.8167136907577515,0.5405066013336182,0.9905082583427429,0.6963338255882263,0.2895635962486267,0.8886608481407166,0.8176538348197937,0.5784674286842346,0.9861224889755249,0.6888660788536072,0.26164352893829346,0.8960425853729248,0.8094542622566223,0.5839720368385315,0.9847869277000427,0.6934399008750916,0.2553342878818512,0.8989949226379395,0.8087086081504822,0.5722858905792236,0.9709490537643433,0.6972008347511292,0.2641073167324066,0.8786989450454712,0.8128660917282104,0.563210666179657,0.9998933672904968,0.7844999432563782,0.5680218935012817,0.9997186064720154,0.8134413957595825,0.7522653937339783,0.959861159324646,0.7888478636741638,0.7445797920227051,0.28356820344924927,0.829208493232727,0.9324632287025452,0.9894014596939087,0.7970331311225891,0.8927030563354492,0.5303394794464111,0.8428634405136108,0.9655876159667969,0.9507495760917664,0.804833173751831,0.9221583008766174,0.6345382928848267,0.7816123962402344,0.9656975865364075,0.9886910915374756,0.7447815537452698,0.9147751331329346,0.7352556586265564,22,0.7824802027554971,0.5307316497140888
